0	11	12	63
0	11	13	65
0	11	14	68
0	11	15	70
0	11	16	73
0	11	17	75
0	11	18	78
0	11	19	80
0	11	20	83
0	11	21	85
0	11	22	88
0	11	23	90
0	11	24	93
0	11	25	95
0	11	26	98
0	11	27	100
0	11	28	103
0	11	29	105
0	11	30	108
0	11	31	110
0	11	32	113
0	11	33	115
0	11	34	118
0	11	35	120
0	11	36	123
0	11	37	125
0	11	38	128
0	11	39	130
0	11	40	133
0	11	41	135
0	11	42	138
0	11	43	140
0	11	44	143
0	11	45	145
0	11	46	148
0	11	47	150
0	11	48	153
0	11	49	155
0	12	0	36
0	12	1	38
0	12	2	41
0	12	3	43
0	12	4	46
0	12	5	48
0	12	6	51
0	12	7	53
0	12	8	56
0	12	9	58
0	12	10	61
0	12	11	63
0	12	12	66
0	12	13	68
0	12	14	71
0	12	15	73
0	12	16	76
0	12	17	78
0	12	18	81
0	12	19	83
0	12	20	86
0	12	21	88
0	12	22	91
0	12	23	93
0	12	24	96
0	12	25	98
0	12	26	101
0	12	27	103
0	12	28	106
0	12	29	108
0	12	30	111
0	12	31	113
0	12	32	116
0	12	33	118
0	12	34	121
0	12	35	123
0	12	36	126
0	12	37	128
0	12	38	131
0	12	39	133
0	12	40	136
0	12	41	138
0	12	42	141
0	12	43	143
0	12	44	146
0	12	45	148
0	12	46	151
0	12	47	153
0	12	48	156
0	12	49	158
0	13	0	39
0	13	1	41
0	13	2	44
0	13	3	46
0	13	4	49
0	13	5	51
0	13	6	54
0	13	7	56
0	13	8	59
0	13	9	61
0	13	10	64
0	13	11	66
0	13	12	69
0	13	13	71
0	13	14	74
0	13	15	76
0	13	16	79
0	13	17	81
0	13	18	84
0	13	19	86
0	13	20	89
0	13	21	91
0	13	22	94
0	13	23	96
0	13	24	99
0	13	25	101
0	13	26	104
0	13	27	106
0	13	28	109
0	13	29	111
0	13	30	114
0	13	31	116
0	13	32	119
0	13	33	121
0	13	34	124
0	13	35	126
0	13	36	129
0	13	37	131
0	13	38	134
0	13	39	136
0	13	40	139
0	13	41	141
0	13	42	144
0	13	43	146
0	13	44	149
0	13	45	151
0	13	46	154
0	13	47	156
0	13	48	159
0	13	49	161
0	14	0	42
0	14	1	44
0	14	2	47
0	14	3	49
0	14	4	52
0	14	5	54
0	14	6	57
0	14	7	59
0	14	8	62
0	14	9	64
0	14	10	67
0	14	11	69
0	14	12	72
0	14	13	74
0	14	14	77
0	14	15	79
0	14	16	82
0	14	17	84
0	14	18	87
0	14	19	89
0	14	20	92
0	14	21	94
0	14	22	97
0	14	23	99
0	14	24	102
0	14	25	104
0	14	26	107
0	14	27	109
0	14	28	112
0	14	29	114
0	14	30	117
0	14	31	119
0	14	32	122
0	14	33	124
0	14	34	127
0	14	35	129
0	14	36	132
0	14	37	134
0	14	38	137
0	14	39	139
0	14	40	142
0	14	41	144
0	14	42	147
0	14	43	149
0	14	44	152
0	14	45	154
0	14	46	157
0	14	47	159
0	14	48	162
0	14	49	164
0	15	0	45
0	15	1	47
0	15	2	50
0	15	3	52
0	15	4	55
0	15	5	57
0	15	6	60
0	15	7	62
0	15	8	65
0	15	9	67
0	15	10	70
0	15	11	72
0	15	12	75
0	15	13	77
0	15	14	80
0	15	15	82
0	15	16	85
0	15	17	87
0	15	18	90
0	15	19	92
0	15	20	95
0	15	21	97
0	15	22	100
0	15	23	102
0	15	24	105
0	15	25	107
0	15	26	110
0	15	27	112
0	15	28	115
0	15	29	117
0	15	30	120
0	15	31	122
0	15	32	125
0	15	33	127
0	15	34	130
0	15	35	132
0	15	36	135
0	15	37	137
0	15	38	140
0	15	39	142
0	15	40	145
0	15	41	147
0	15	42	150
0	15	43	152
0	15	44	155
0	15	45	157
0	15	46	160
0	15	47	162
0	15	48	165
0	15	49	167
0	16	0	48
0	16	1	50
0	16	2	53
0	16	3	55
0	16	4	58
0	16	5	60
0	16	6	63
0	16	7	65
0	16	8	68
0	16	9	70
0	16	10	73
0	16	11	75
0	16	12	78
0	16	13	80
0	16	14	83
0	16	15	85
0	16	16	88
0	16	17	90
0	16	18	93
0	16	19	95
0	16	20	98
0	16	21	100
0	16	22	103
0	16	23	105
0	16	24	108
0	16	25	110
0	16	26	113
0	16	27	115
0	16	28	118
0	16	29	120
0	16	30	123
0	16	31	125
0	16	32	128
0	16	33	130
0	16	34	133
0	16	35	135
0	16	36	138
0	16	37	140
0	16	38	143
0	16	39	145
0	16	40	148
0	16	41	150
0	16	42	153
0	16	43	155
0	16	44	158
0	16	45	160
0	16	46	163
0	16	47	165
0	16	48	168
0	16	49	170
0	17	0	51
0	17	1	53
0	17	2	56
0	17	3	58
0	17	4	61
0	17	5	63
0	17	6	66
0	17	7	68
0	17	8	71
0	17	9	73
0	17	10	76
0	17	11	78
0	17	12	81
0	17	13	83
0	17	14	86
0	17	15	88
0	17	16	91
0	17	17	93
0	17	18	96
0	17	19	98
0	17	20	101
0	17	21	103
0	17	22	106
0	17	23	108
0	17	24	111
0	17	25	113
0	17	26	116
0	17	27	118
0	17	28	121
0	17	29	123
0	17	30	126
0	17	31	128
0	17	32	131
0	17	33	133
0	17	34	136
0	17	35	138
0	17	36	141
0	17	37	143
0	17	38	146
0	17	39	148
0	17	40	151
0	17	41	153
0	17	42	156
0	17	43	158
0	17	44	161
0	17	45	163
0	17	46	166
0	17	47	168
0	17	48	171
0	17	49	173
0	18	0	54
0	18	1	56
0	18	2	59
0	18	3	61
0	18	4	64
0	18	5	66
0	18	6	69
0	18	7	71
0	18	8	74
0	18	9	76
0	18	10	79
0	18	11	81
0	18	12	84
0	18	13	86
0	18	14	89
0	18	15	91
0	18	16	94
0	18	17	96
0	18	18	99
0	18	19	101
0	18	20	104
0	18	21	106
0	18	22	109
0	18	23	111
0	18	24	114
0	18	25	116
0	18	26	119
0	18	27	121
0	18	28	124
0	18	29	126
0	18	30	129
0	18	31	131
0	18	32	134
0	18	33	136
0	18	34	139
0	18	35	141
0	18	36	144
0	18	37	146
0	18	38	149
0	18	39	151
0	18	40	154
0	18	41	156
0	18	42	159
0	18	43	161
0	18	44	164
0	18	45	166
0	18	46	169
0	18	47	171
0	18	48	174
0	18	49	176
0	19	0	57
0	19	1	59
0	19	2	62
0	19	3	64
0	19	4	67
0	19	5	69
0	19	6	72
0	19	7	74
0	19	8	77
0	19	9	79
0	19	10	82
0	19	11	84
0	19	12	87
0	19	13	89
0	19	14	92
0	19	15	94
0	19	16	97
0	19	17	99
0	19	18	102
0	19	19	104
0	19	20	107
0	19	21	109
0	19	22	112
0	19	23	114
0	19	24	117
0	19	25	119
0	19	26	122
0	19	27	124
0	19	28	127
0	19	29	129
0	19	30	132
0	19	31	134
0	19	32	137
0	19	33	139
0	19	34	142
0	19	35	144
0	19	36	147
0	19	37	149
0	19	38	152
0	19	39	154
0	19	40	157
0	19	41	159
0	19	42	162
0	19	43	164
0	19	44	167
0	19	45	169
0	19	46	172
0	19	47	174
0	19	48	177
0	19	49	179
1	0	0	2
1	0	1	4
1	0	2	7
1	0	3	9
1	0	4	12
1	0	5	14
1	0	6	17
1	0	7	19
1	0	8	22
1	0	9	24
1	0	10	27
1	0	11	29
1	0	12	32
1	0	13	34
1	0	14	37
1	0	15	39
1	0	16	42
1	0	17	44
1	0	18	47
1	0	19	49
1	0	20	52
1	0	21	54
1	0	22	57
1	0	23	59
1	0	24	62
1	0	25	64
1	0	26	67
1	0	27	69
1	0	28	72
1	0	29	74
1	0	30	77
1	0	31	79
1	0	32	82
1	0	33	84
1	0	34	87
1	0	35	89
1	0	36	92
1	0	37	94
1	0	38	97
1	0	39	99
1	0	40	102
1	0	41	104
1	0	42	107
1	0	43	109
1	0	44	112
1	0	45	114
1	0	46	117
1	0	47	119
1	0	48	122
1	0	49	124
1	1	0	5
1	1	1	7
1	1	2	10
1	1	3	12
1	1	4	15
1	1	5	17
1	1	6	20
1	1	7	22
1	1	8	25
1	1	9	27
1	1	10	30
1	1	11	32
1	1	12	35
1	1	13	37
1	1	14	40
1	1	15	42
1	1	16	45
1	1	17	47
1	1	18	50
1	1	19	52
1	1	20	55
1	1	21	57
1	1	22	60
1	1	23	62
1	1	24	65
1	1	25	67
1	1	26	70
1	1	27	72
1	1	28	75
1	1	29	77
1	1	30	80
1	1	31	82
1	1	32	85
1	1	33	87
1	1	34	90
1	1	35	92
1	1	36	95
1	1	37	97
1	1	38	100
1	1	39	102
1	1	40	105
1	1	41	107
1	1	42	110
1	1	43	112
1	1	44	115
1	1	45	117
1	1	46	120
1	1	47	122
1	1	48	125
1	1	49	127
1	2	0	8
1	2	1	10
1	2	2	13
1	2	3	15
1	2	4	18
1	2	5	20
1	2	6	23
1	2	7	25
1	2	8	28
1	2	9	30
1	2	10	33
1	2	11	35
1	2	12	38
1	2	13	40
1	2	14	43
1	2	15	45
1	2	16	48
1	2	17	50
1	2	18	53
1	2	19	55
1	2	20	58
1	2	21	60
1	2	22	63
1	2	23	65
1	2	24	68
1	2	25	70
1	2	26	73
1	2	27	75
1	2	28	78
1	2	29	80
1	2	30	83
1	2	31	85
1	2	32	88
1	2	33	90
1	2	34	93
1	2	35	95
1	2	36	98
1	2	37	100
1	2	38	103
1	2	39	105
1	2	40	108
1	2	41	110
1	2	42	113
1	2	43	115
1	2	44	118
1	2	45	120
1	2	46	123
1	2	47	125
1	2	48	128
1	2	49	130
1	3	0	11
1	3	1	13
1	3	2	16
1	3	3	18
1	3	4	21
1	3	5	23
1	3	6	26
1	3	7	28
1	3	8	31
1	3	9	33
1	3	10	36
1	3	11	38
1	3	12	41
1	3	13	43
1	3	14	46
1	3	15	48
1	3	16	51
1	3	17	53
1	3	18	56
1	3	19	58
1	3	20	61
1	3	21	63
1	3	22	66
1	3	23	68
1	3	24	71
1	3	25	73
1	3	26	76
1	3	27	78
1	3	28	81
1	3	29	83
1	3	30	86
1	3	31	88
1	3	32	91
1	3	33	93
1	3	34	96
1	3	35	98
1	3	36	101
1	3	37	103
1	3	38	106
1	3	39	108
1	3	40	111
1	3	41	113
1	3	42	116
1	3	43	118
1	3	44	121
1	3	45	123
1	3	46	126
1	3	47	128
1	3	48	131
1	3	49	133
1	4	0	14
1	4	1	16
1	4	2	19
1	4	3	21
1	4	4	24
1	4	5	26
1	4	6	29
1	4	7	31
1	4	8	34
1	4	9	36
1	4	10	39
1	4	11	41
1	4	12	44
1	4	13	46
1	4	14	49
1	4	15	51
1	4	16	54
1	4	17	56
1	4	18	59
1	4	19	61
1	4	20	64
1	4	21	66
1	4	22	69
1	4	23	71
1	4	24	74
1	4	25	76
1	4	26	79
1	4	27	81
1	4	28	84
1	4	29	86
1	4	30	89
1	4	31	91
1	4	32	94
1	4	33	96
1	4	34	99
1	4	35	101
1	4	36	104
1	4	37	106
1	4	38	109
1	4	39	111
1	4	40	114
1	4	41	116
1	4	42	119
1	4	43	121
1	4	44	124
1	4	45	126
1	4	46	129
1	4	47	131
1	4	48	134
1	4	49	136
1	5	0	17
1	5	1	19
1	5	2	22
1	5	3	24
1	5	4	27
1	5	5	29
1	5	6	32
1	5	7	34
1	5	8	37
1	5	9	39
1	5	10	42
1	5	11	44
1	5	12	47
1	5	13	49
1	5	14	52
1	5	15	54
1	5	16	57
1	5	17	59
1	5	18	62
1	5	19	64
1	5	20	67
1	5	21	69
1	5	22	72
1	5	23	74
1	5	24	77
1	5	25	79
1	5	26	82
1	5	27	84
1	5	28	87
1	5	29	89
1	5	30	92
1	5	31	94
1	5	32	97
1	5	33	99
1	5	34	102
1	5	35	104
1	5	36	107
1	5	37	109
1	5	38	112
1	5	39	114
1	5	40	117
1	5	41	119
1	5	42	122
1	5	43	124
1	5	44	127
1	5	45	129
1	5	46	132
1	5	47	134
1	5	48	137
1	5	49	139
1	6	0	20
1	6	1	22
1	6	2	25
1	6	3	27
1	6	4	30
1	6	5	32
1	6	6	35
1	6	7	37
1	6	8	40
1	6	9	42
1	6	10	45
1	6	11	47
1	6	12	50
1	6	13	52
1	6	14	55
1	6	15	57
1	6	16	60
1	6	17	62
1	6	18	65
1	6	19	67
1	6	20	70
1	6	21	72
1	6	22	75
1	6	23	77
1	6	24	80
1	6	25	82
1	6	26	85
1	6	27	87
1	6	28	90
1	6	29	92
1	6	30	95
1	6	31	97
1	6	32	100
1	6	33	102
1	6	34	105
1	6	35	107
1	6	36	110
1	6	37	112
1	6	38	115
1	6	39	117
1	6	40	120
1	6	41	122
1	6	42	125
1	6	43	127
1	6	44	130
1	6	45	132
1	6	46	135
1	6	47	137
1	6	48	140
1	6	49	142
1	7	0	23
1	7	1	25
1	7	2	28
1	7	3	30
1	7	4	33
1	7	5	35
1	7	6	38
1	7	7	40
1	7	8	43
1	7	9	45
1	7	10	48
1	7	11	50
1	7	12	53
1	7	13	55
1	7	14	58
1	7	15	60
1	7	16	63
1	7	17	65
1	7	18	68
1	7	19	70
1	7	20	73
1	7	21	75
1	7	22	78
1	7	23	80
1	7	24	83
1	7	25	85
1	7	26	88
1	7	27	90
1	7	28	93
1	7	29	95
1	7	30	98
1	7	31	100
1	7	32	103
1	7	33	105
1	7	34	108
1	7	35	110
1	7	36	113
1	7	37	115
1	7	38	118
1	7	39	120
1	7	40	123
1	7	41	125
1	7	42	128
1	7	43	130
1	7	44	133
1	7	45	135
1	7	46	138
1	7	47	140
1	7	48	143
1	7	49	145
1	8	0	26
1	8	1	28
1	8	2	31
1	8	3	33
1	8	4	36
1	8	5	38
1	8	6	41
1	8	7	43
1	8	8	46
1	8	9	48
1	8	10	51
1	8	11	53
1	8	12	56
1	8	13	58
1	8	14	61
1	8	15	63
1	8	16	66
1	8	17	68
1	8	18	71
1	8	19	73
1	8	20	76
1	8	21	78
1	8	22	81
1	8	23	83
1	8	24	86
1	8	25	88
1	8	26	91
1	8	27	93
1	8	28	96
1	8	29	98
1	8	30	101
1	8	31	103
1	8	32	106
1	8	33	108
1	8	34	111
1	8	35	113
1	8	36	116
1	8	37	118
1	8	38	121
1	8	39	123
1	8	40	126
1	8	41	128
1	8	42	131
1	8	43	133
1	8	44	136
1	8	45	138
1	8	46	141
1	8	47	143
1	8	48	146
1	8	49	148
1	9	0	29
1	9	1	31
1	9	2	34
1	9	3	36
1	9	4	39
1	9	5	41
1	9	6	44
1	9	7	46
1	9	8	49
1	9	9	51
1	9	10	54
1	9	11	56
1	9	12	59
1	9	13	61
1	9	14	64
1	9	15	66
1	9	16	69
1	9	17	71
1	9	18	74
1	9	19	76
1	9	20	79
1	9	21	81
1	9	22	84
1	9	23	86
1	9	24	89
1	9	25	91
1	9	26	94
1	9	27	96
1	9	28	99
1	9	29	101
1	9	30	104
1	9	31	106
1	9	32	109
1	9	33	111
1	9	34	114
1	9	35	116
1	9	36	119
1	9	37	121
1	9	38	124
1	9	39	126
1	9	40	129
1	9	41	131
1	9	42	134
1	9	43	136
1	9	44	139
1	9	45	141
1	9	46	144
1	9	47	146
1	9	48	149
1	9	49	151
1	10	0	32
1	10	1	34
1	10	2	37
1	10	3	39
1	10	4	42
1	10	5	44
1	10	6	47
1	10	7	49
1	10	8	52
1	10	9	54
1	10	10	57
1	10	11	59
1	10	12	62
1	10	13	64
1	10	14	67
1	10	15	69
1	10	16	72
1	10	17	74
1	10	18	77
1	10	19	79
1	10	20	82
1	10	21	84
1	10	22	87
1	10	23	89
1	10	24	92
1	10	25	94
1	10	26	97
1	10	27	99
1	10	28	102
1	10	29	104
1	10	30	107
1	10	31	109
1	10	32	112
1	10	33	114
1	10	34	117
1	10	35	119
1	10	36	122
1	10	37	124
1	10	38	127
1	10	39	129
1	10	40	132
1	10	41	134
1	10	42	137
1	10	43	139
1	10	44	142
1	10	45	144
1	10	46	147
1	10	47	149
1	10	48	152
1	10	49	154
1	11	0	35
1	11	1	37
1	11	2	40
1	11	3	42
1	11	4	45
1	11	5	47
1	11	6	50
1	11	7	52
1	11	8	55
1	11	9	57
1	11	10	60
1	11	11	62
1	11	12	65
1	11	13	67
1	11	14	70
1	11	15	72
1	11	16	75
1	11	17	77
1	11	18	80
1	11	19	82
1	11	20	85
1	11	21	87
1	11	22	90
1	11	23	92
1	11	24	95
1	11	25	97
1	11	26	100
1	11	27	102
1	11	28	105
1	11	29	107
1	11	30	110
1	11	31	112
1	11	32	115
1	11	33	117
1	11	34	120
1	11	35	122
1	11	36	125
1	11	37	127
1	11	38	130
1	11	39	132
1	11	40	135
1	11	41	137
1	11	42	140
1	11	43	142
1	11	44	145
1	11	45	147
1	11	46	150
1	11	47	152
1	11	48	155
1	11	49	157
1	12	0	38
1	12	1	40
1	12	2	43
1	12	3	45
1	12	4	48
1	12	5	50
1	12	6	53
1	12	7	55
1	12	8	58
1	12	9	60
1	12	10	63
1	12	11	65
1	12	12	68
1	12	13	70
1	12	14	73
1	12	15	75
1	12	16	78
1	12	17	80
1	12	18	83
1	12	19	85
1	12	20	88
1	12	21	90
1	12	22	93
1	12	23	95
1	12	24	98
1	12	25	100
1	12	26	103
1	12	27	105
1	12	28	108
1	12	29	110
1	12	30	113
1	12	31	115
1	12	32	118
1	12	33	120
1	12	34	123
1	12	35	125
1	12	36	128
1	12	37	130
1	12	38	133
1	12	39	135
1	12	40	138
1	12	41	140
1	12	42	143
1	12	43	145
1	12	44	148
1	12	45	150
1	12	46	153
1	12	47	155
1	12	48	158
1	12	49	160
1	13	0	41
1	13	1	43
1	13	2	46
1	13	3	48
1	13	4	51
1	13	5	53
1	13	6	56
1	13	7	58
1	13	8	61
1	13	9	63
1	13	10	66
1	13	11	68
1	13	12	71
1	13	13	73
1	13	14	76
1	13	15	78
1	13	16	81
1	13	17	83
1	13	18	86
1	13	19	88
1	13	20	91
1	13	21	93
1	13	22	96
1	13	23	98
1	13	24	101
1	13	25	103
1	13	26	106
1	13	27	108
1	13	28	111
1	13	29	113
1	13	30	116
1	13	31	118
1	13	32	121
1	13	33	123
1	13	34	126
1	13	35	128
1	13	36	131
1	13	37	133
1	13	38	136
1	13	39	138
1	13	40	141
1	13	41	143
1	13	42	146
1	13	43	148
1	13	44	151
1	13	45	153
1	13	46	156
1	13	47	158
1	13	48	161
1	13	49	163
1	14	0	44
1	14	1	46
1	14	2	49
1	14	3	51
1	14	4	54
1	14	5	56
1	14	6	59
1	14	7	61
1	14	8	64
1	14	9	66
1	14	10	69
1	14	11	71
1	14	12	74
1	14	13	76
1	14	14	79
1	14	15	81
1	14	16	84
1	14	17	86
1	14	18	89
1	14	19	91
1	14	20	94
1	14	21	96
1	14	22	99
1	14	23	101
1	14	24	104
1	14	25	106
1	14	26	109
1	14	27	111
1	14	28	114
1	14	29	116
1	14	30	119
1	14	31	121
1	14	32	124
1	14	33	126
1	14	34	129
1	14	35	131
1	14	36	134
1	14	37	136
1	14	38	139
1	14	39	141
1	14	40	144
1	14	41	146
1	14	42	149
1	14	43	151
1	14	44	154
1	14	45	156
1	14	46	159
1	14	47	161
1	14	48	164
1	14	49	166
1	15	0	47
1	15	1	49
1	15	2	52
1	15	3	54
1	15	4	57
1	15	5	59
1	15	6	62
1	15	7	64
1	15	8	67
1	15	9	69
1	15	10	72
1	15	11	74
1	15	12	77
1	15	13	79
1	15	14	82
1	15	15	84
1	15	16	87
1	15	17	89
1	15	18	92
1	15	19	94
1	15	20	97
1	15	21	99
1	15	22	102
1	15	23	104
1	15	24	107
1	15	25	109
1	15	26	112
1	15	27	114
1	15	28	117
1	15	29	119
1	15	30	122
1	15	31	124
1	15	32	127
1	15	33	129
1	15	34	132
1	15	35	134
1	15	36	137
1	15	37	139
1	15	38	142
1	15	39	144
1	15	40	147
1	15	41	149
1	15	42	152
1	15	43	154
1	15	44	157
1	15	45	159
1	15	46	162
1	15	47	164
1	15	48	167
1	15	49	169
1	16	0	50
1	16	1	52
1	16	2	55
1	16	3	57
1	16	4	60
1	16	5	62
1	16	6	65
1	16	7	67
1	16	8	70
1	16	9	72
1	16	10	75
1	16	11	77
1	16	12	80
1	16	13	82
1	16	14	85
1	16	15	87
1	16	16	90
1	16	17	92
1	16	18	95
1	16	19	97
1	16	20	100
1	16	21	102
1	16	22	105
1	16	23	107
1	16	24	110
1	16	25	112
1	16	26	115
1	16	27	117
1	16	28	120
1	16	29	122
1	16	30	125
1	16	31	127
1	16	32	130
1	16	33	132
1	16	34	135
1	16	35	137
1	16	36	140
1	16	37	142
1	16	38	145
1	16	39	147
1	16	40	150
1	16	41	152
1	16	42	155
1	16	43	157
1	16	44	160
1	16	45	162
1	16	46	165
1	16	47	167
1	16	48	170
1	16	49	172
1	17	0	53
1	17	1	55
1	17	2	58
1	17	3	60
1	17	4	63
1	17	5	65
1	17	6	68
1	17	7	70
1	17	8	73
1	17	9	75
1	17	10	78
1	17	11	80
1	17	12	83
1	17	13	85
1	17	14	88
1	17	15	90
1	17	16	93
1	17	17	95
1	17	18	98
1	17	19	100
1	17	20	103
1	17	21	105
1	17	22	108
1	17	23	110
1	17	24	113
1	17	25	115
1	17	26	118
1	17	27	120
1	17	28	123
1	17	29	125
1	17	30	128
1	17	31	130
1	17	32	133
1	17	33	135
1	17	34	138
1	17	35	140
1	17	36	143
1	17	37	145
1	17	38	148
1	17	39	150
1	17	40	153
1	17	41	155
1	17	42	158
1	17	43	160
1	17	44	163
1	17	45	165
1	17	46	168
1	17	47	170
1	17	48	173
1	17	49	175
1	18	0	56
1	18	1	58
1	18	2	61
1	18	3	63
1	18	4	66
1	18	5	68
1	18	6	71
1	18	7	73
1	18	8	76
1	18	9	78
1	18	10	81
1	18	11	83
1	18	12	86
1	18	13	88
1	18	14	91
1	18	15	93
1	18	16	96
1	18	17	98
1	18	18	101
1	18	19	103
1	18	20	106
1	18	21	108
1	18	22	111
1	18	23	113
1	18	24	116
1	18	25	118
1	18	26	121
1	18	27	123
1	18	28	126
1	18	29	128
1	18	30	131
1	18	31	133
1	18	32	136
1	18	33	138
1	18	34	141
1	18	35	143
1	18	36	146
1	18	37	148
1	18	38	151
1	18	39	153
1	18	40	156
1	18	41	158
1	18	42	161
1	18	43	163
1	18	44	166
1	18	45	168
1	18	46	171
1	18	47	173
1	18	48	176
1	18	49	178
1	19	0	59
1	19	1	61
1	19	2	64
1	19	3	66
1	19	4	69
1	19	5	71
1	19	6	74
1	19	7	76
1	19	8	79
1	19	9	81
1	19	10	84
1	19	11	86
1	19	12	89
1	19	13	91
1	19	14	94
1	19	15	96
1	19	16	99
1	19	17	101
1	19	18	104
1	19	19	106
1	19	20	109
1	19	21	111
1	19	22	114
1	19	23	116
1	19	24	119
1	19	25	121
1	19	26	124
1	19	27	126
1	19	28	129
1	19	29	131
1	19	30	134
1	19	31	136
1	19	32	139
1	19	33	141
1	19	34	144
1	19	35	146
1	19	36	149
1	19	37	151
1	19	38	154
1	19	39	156
1	19	40	159
1	19	41	161
1	19	42	164
1	19	43	166
1	19	44	169
1	19	45	171
1	19	46	174
1	19	47	176
1	19	48	179
1	19	49	181
2	0	0	4
2	0	1	6
2	0	2	9
2	0	3	11
2	0	4	14
2	0	5	16
2	0	6	19
2	0	7	21
2	0	8	24
2	0	9	26
2	0	10	29
2	0	11	31
2	0	12	34
2	0	13	36
2	0	14	39
2	0	15	41
2	0	16	44
2	0	17	46
2	0	18	49
2	0	19	51
2	0	20	54
2	0	21	56
2	0	22	59
2	0	23	61
2	0	24	64
2	0	25	66
2	0	26	69
2	0	27	71
2	0	28	74
2	0	29	76
2	0	30	79
2	0	31	81
2	0	32	84
2	0	33	86
2	0	34	89
2	0	35	91
2	0	36	94
2	0	37	96
2	0	38	99
2	0	39	101
2	0	40	104
2	0	41	106
2	0	42	109
2	0	43	111
2	0	44	114
2	0	45	116
2	0	46	119
2	0	47	121
2	0	48	124
2	0	49	126
2	1	0	7
2	1	1	9
2	1	2	12
2	1	3	14
2	1	4	17
2	1	5	19
2	1	6	22
2	1	7	24
2	1	8	27
2	1	9	29
2	1	10	32
2	1	11	34
2	1	12	37
2	1	13	39
2	1	14	42
2	1	15	44
2	1	16	47
2	1	17	49
2	1	18	52
2	1	19	54
2	1	20	57
2	1	21	59
2	1	22	62
2	1	23	64
2	1	24	67
2	1	25	69
2	1	26	72
2	1	27	74
2	1	28	77
2	1	29	79
2	1	30	82
2	1	31	84
2	1	32	87
2	1	33	89
2	1	34	92
2	1	35	94
2	1	36	97
2	1	37	99
2	1	38	102
2	1	39	104
2	1	40	107
2	1	41	109
2	1	42	112
2	1	43	114
2	1	44	117
2	1	45	119
2	1	46	122
2	1	47	124
2	1	48	127
2	1	49	129
2	2	0	10
2	2	1	12
2	2	2	15
2	2	3	17
2	2	4	20
2	2	5	22
2	2	6	25
2	2	7	27
2	2	8	30
2	2	9	32
2	2	10	35
2	2	11	37
2	2	12	40
2	2	13	42
2	2	14	45
2	2	15	47
2	2	16	50
2	2	17	52
2	2	18	55
2	2	19	57
2	2	20	60
2	2	21	62
2	2	22	65
2	2	23	67
2	2	24	70
2	2	25	72
2	2	26	75
2	2	27	77
2	2	28	80
2	2	29	82
2	2	30	85
2	2	31	87
2	2	32	90
2	2	33	92
2	2	34	95
2	2	35	97
2	2	36	100
2	2	37	102
2	2	38	105
2	2	39	107
2	2	40	110
2	2	41	112
2	2	42	115
2	2	43	117
2	2	44	120
2	2	45	122
2	2	46	125
2	2	47	127
2	2	48	130
2	2	49	132
2	3	0	13
2	3	1	15
2	3	2	18
2	3	3	20
2	3	4	23
2	3	5	25
2	3	6	28
2	3	7	30
2	3	8	33
2	3	9	35
2	3	10	38
2	3	11	40
2	3	12	43
2	3	13	45
2	3	14	48
2	3	15	50
2	3	16	53
2	3	17	55
2	3	18	58
2	3	19	60
2	3	20	63
2	3	21	65
2	3	22	68
2	3	23	70
2	3	24	73
2	3	25	75
2	3	26	78
2	3	27	80
2	3	28	83
2	3	29	85
2	3	30	88
2	3	31	90
2	3	32	93
2	3	33	95
2	3	34	98
2	3	35	100
2	3	36	103
2	3	37	105
2	3	38	108
2	3	39	110
2	3	40	113
2	3	41	115
2	3	42	118
2	3	43	120
2	3	44	123
2	3	45	125
2	3	46	128
2	3	47	130
2	3	48	133
2	3	49	135
2	4	0	16
2	4	1	18
2	4	2	21
2	4	3	23
2	4	4	26
2	4	5	28
2	4	6	31
2	4	7	33
2	4	8	36
2	4	9	38
2	4	10	41
2	4	11	43
2	4	12	46
2	4	13	48
2	4	14	51
2	4	15	53
2	4	16	56
2	4	17	58
2	4	18	61
2	4	19	63
2	4	20	66
2	4	21	68
2	4	22	71
2	4	23	73
2	4	24	76
2	4	25	78
2	4	26	81
2	4	27	83
2	4	28	86
2	4	29	88
2	4	30	91
2	4	31	93
2	4	32	96
2	4	33	98
2	4	34	101
2	4	35	103
2	4	36	106
2	4	37	108
2	4	38	111
2	4	39	113
2	4	40	116
2	4	41	118
2	4	42	121
2	4	43	123
2	4	44	126
2	4	45	128
2	4	46	131
2	4	47	133
2	4	48	136
2	4	49	138
2	5	0	19
2	5	1	21
2	5	2	24
2	5	3	26
2	5	4	29
2	5	5	31
2	5	6	34
2	5	7	36
2	5	8	39
2	5	9	41
2	5	10	44
2	5	11	46
2	5	12	49
2	5	13	51
2	5	14	54
2	5	15	56
2	5	16	59
2	5	17	61
2	5	18	64
2	5	19	66
2	5	20	69
2	5	21	71
2	5	22	74
2	5	23	76
2	5	24	79
2	5	25	81
2	5	26	84
2	5	27	86
2	5	28	89
2	5	29	91
2	5	30	94
2	5	31	96
2	5	32	99
2	5	33	101
2	5	34	104
2	5	35	106
2	5	36	109
2	5	37	111
2	5	38	114
2	5	39	116
2	5	40	119
2	5	41	121
2	5	42	124
2	5	43	126
2	5	44	129
2	5	45	131
2	5	46	134
2	5	47	136
2	5	48	139
2	5	49	141
2	6	0	22
2	6	1	24
2	6	2	27
2	6	3	29
2	6	4	32
2	6	5	34
2	6	6	37
2	6	7	39
2	6	8	42
2	6	9	44
2	6	10	47
2	6	11	49
